-1.789789789789789864e+01 8.585392696181568227e-42 0.000000000000000000e+00 0.000000000000000000e+00 -1.018927177996710498e-33 8.672115209337613469e-33 0.000000000000000000e+00 -5.782065317506545436e-32 -1.512690865389225820e-32 2.494617870687562471e-31 2.501761609618609947e-31
-1.787787787787787863e+01 1.150706180208416338e-41 0.000000000000000000e+00 0.000000000000000000e+00 -1.363418306307367245e-33 1.158506113453517224e-32 0.000000000000000000e+00 -7.711697965909640263e-32 -2.017516999393353767e-32 3.321789617893218440e-31 3.331302095973696357e-31
-1.785785785785785862e+01 1.541561416291639800e-41 0.000000000000000000e+00 0.000000000000000000e+00 -1.823500946841917369e-33 1.546896680626242346e-32 -1.987731336089319088e-34 -1.028029324624055893e-31 -2.689507093603156501e-32 4.421070866718763688e-31 4.433731313209820079e-31
-1.783783783783783861e+01 2.064187306758812262e-41 0.000000000000000000e+00 0.000000000000000000e+00 -2.437662284070369424e-33 2.064494551894882296e-32 -2.652834261901587953e-34 -1.369774987152015745e-31 -3.583574375111083082e-32 5.881252790537589448e-31 5.898094702485998496e-31
-1.781781781781781859e+01 2.762670176925371337e-41 0.000000000000000000e+00 0.000000000000000000e+00 -3.257103280102217237e-33 2.753945872692253765e-32 -3.538765437668476806e-34 -1.824235743891800423e-31 -4.772524339610284384e-32 7.819860278486871687e-31 7.842253704335015318e-31
-1.779779779779779858e+01 3.695731580925817907e-41 0.000000000000000000e+00 0.000000000000000000e+00 -4.349904718004454644e-33 3.671859493980536799e-32 -4.718266106141880754e-34 -2.428289465746876512e-31 -6.352836039804949199e-32 1.039237177422007347e-30 1.042213199990498596e-30
-1.777777777777777857e+01 4.941548114149897939e-41 0.000000000000000000e+00 0.000000000000000000e+00 -5.806547131571545143e-33 4.893340908342973285e-32 -6.287845325095262711e-34 -3.230780703051306591e-31 -8.452295484771579191e-32 1.380437185405308386e-30 1.384390288996483447e-30
-1.775775775775775855e+01 6.604145631507620981e-41 6.462129134212004726e-34 0.000000000000000000e+00 -7.747220900680044874e-33 6.517986048935084016e-32 -8.375481879252717939e-34 -4.296371218279546208e-31 -1.124006931664222136e-31 1.832756112847247969e-30 1.838004504333685101e-30
-1.773773773773773854e+01 8.821877878528827878e-41 8.632170948096956831e-34 0.000000000000000000e+00 -1.033150216490173099e-32 8.677800955625141007e-32 -1.115080089308797671e-33 -5.710618857621757283e-31 -1.493999203967676393e-31 2.432083687992384919e-30 2.439048350247706841e-30
-1.771771771771771853e+01 1.177866334505447754e-40 1.152537327478280844e-33 0.000000000000000000e+00 -1.377115371169991036e-32 1.154766075241246942e-31 -1.483851340789387368e-33 -7.586673154852247869e-31 -1.984808290783488424e-31 3.225803606061207819e-30 3.235041212780552663e-30
-1.769769769769769852e+01 1.571887010469849345e-40 1.538084926168984824e-33 0.000000000000000000e+00 -1.834705147541755858e-32 1.535911504597064780e-31 -1.973615604315420850e-33 -1.007409775871893906e-30 -2.635562695999405475e-31 4.276442726093533597e-30 4.288689006675282554e-30
-1.767767767767767850e+01 2.096702296225415584e-40 2.051614508554441169e-33 0.000000000000000000e+00 -2.443155488932849905e-32 2.041860110510991847e-31 -2.623749456835343010e-33 -1.337048925149162616e-30 -3.497957191054044586e-31 5.666468572917691234e-30 5.682695415762603328e-30
-1.765765765765765849e+01 2.795388199496905308e-40 2.735275769695228720e-33 0.000000000000000000e+00 -3.251805684397378208e-32 2.713145979042877417e-31 -3.486338389287234478e-33 -1.773677079716202925e-30 -4.640253904627219327e-31 7.504593199286776831e-30 7.526083807218813685e-30
-1.763763763763763848e+01 3.725093487867812524e-40 3.644988541859084250e-33 0.000000000000000000e+00 -4.325999755715787581e-32 3.603358671047295844e-31 -4.630243916943579021e-33 -2.351731247546982608e-30 -6.152546158971509302e-31 9.934052066705284807e-30 9.962499820297339680e-30
-1.761761761761761846e+01 4.961599439175322217e-40 4.854904491387696568e-33 0.000000000000000000e+00 -5.752234700280041870e-32 4.783312453734712054e-31 -6.146460958688980334e-33 -3.116638787722549039e-30 -8.153679984609258032e-31 1.314347104474578947e-29 1.318110948504330495e-29
-1.759759759759759845e+01 6.605344588188765277e-40 6.463302308356274804e-33 0.000000000000000000e+00 -7.644950597650034611e-32 6.346535366497318461e-31 -8.155171176964912328e-33 -4.128294429828989876e-30 -1.080035061992788513e-30 1.738112315787843527e-29 1.743089679560732768e-29
-1.757757757757757844e+01 8.789381104207910341e-40 8.600372989083874341e-33 0.000000000000000000e+00 -1.015548160729623589e-31 8.416492203480954492e-31 -1.081502436609903631e-32 -5.465627519670103097e-30 -1.429905123622909561e-30 2.297362264961448057e-29 2.303941130784417477e-29
-1.755755755755755843e+01 1.168987675669544915e-39 1.143849596598681491e-32 0.000000000000000000e+00 -1.348384948544220704e-31 1.115608421865198372e-30 -1.433534538356412418e-32 -7.232598210247539730e-30 -1.892176003710378502e-30 3.035042459507787935e-29 3.043733791045979463e-29
-1.753753753753753841e+01 1.553996983932297660e-39 1.520579609334572487e-32 0.000000000000000000e+00 -1.789429431870255250e-31 1.478013672138602515e-30 -1.899218046087586015e-32 -9.566065565293340472e-30 -2.502652461313582398e-30 4.007591614889778431e-29 4.019067997134632210e-29
-1.751751751751751840e+01 2.064803821277609641e-39 2.020401982998717837e-32 0.000000000000000000e+00 -2.373571622812482737e-31 1.957180582033759932e-30 -2.514937954174854265e-32 -1.264610656648973030e-29 -3.308445829546107948e-30 5.289142972933997259e-29 5.304289283321394342e-29
-1.749749749749749839e+01 2.742177646496854032e-39 2.683209464078241165e-32 0.000000000000000000e+00 -3.146856708019856383e-31 2.590412312886960921e-30 -3.328628079822688324e-32 -1.670954240425387735e-29 -4.371512733212935818e-30 6.977021683572976485e-29 6.997001505736933046e-29
-1.747747747747747837e+01 3.639991146450770892e-39 3.561716253429067968e-32 0.000000000000000000e+00 -4.170020914034821947e-31 3.426827274558558841e-30 -4.403404598585088118e-32 -2.206765963937904734e-29 -5.773291259082944090e-30 9.198934280248748197e-29 9.225276905992618282e-29
-1.745745745745745836e+01 4.829395814319003481e-39 4.725543792290357981e-32 0.000000000000000000e+00 -5.523138250502600727e-31 4.531068490136214862e-30 -5.822332503916472851e-32 -2.912941501371479229e-29 -7.620771746034197745e-30 1.212236611249416563e-28 1.215708045481935656e-28
-1.743743743743743835e+01 6.404316573818075603e-39 6.266597229313207187e-32 0.000000000000000000e+00 -7.311723983182088380e-31 5.988166993656382344e-30 -7.694674976099780308e-32 -3.843180483240781141e-29 -1.005444195422460095e-29 1.596685832870264049e-28 1.601258199194928327e-28
-1.741741741741741833e+01 8.488678414526485303e-39 8.306136653280557867e-32 0.000000000000000000e+00 -9.674747364025505463e-31 7.909914970825263992e-30 -1.016408274077246659e-31 -5.067959012636869942e-29 -1.325867987234842481e-29 2.102003826973118628e-28 2.108023252532551270e-28
-1.739739739739739832e+01 1.124590611165749246e-38 1.100407252954001056e-31 0.000000000000000000e+00 -1.279514541044739393e-30 1.044321295128613361e-29 -1.341932004425888155e-31 -6.679723246259877484e-29 -1.747534104699941201e-29 2.765853970289823401e-28 2.773774437355000136e-28
-1.737737737737737831e+01 1.489140557995103713e-38 1.457117865306687991e-31 0.000000000000000000e+00 -1.691361123891219718e-30 1.378099679075674073e-29 -1.770830560735563432e-31 -8.799675792908955795e-29 -2.302151300508029788e-29 3.637528998604763258e-28 3.647945647112436266e-28
-1.735735735735735830e+01 1.970895423713983541e-38 1.928513005119750748e-31 0.000000000000000000e+00 -2.234666743002480141e-30 1.817653426800977446e-29 -2.335648346688385971e-31 -1.158663875384204151e-28 -3.031270253975613934e-29 4.781508298445484129e-28 4.795200915411705491e-28
-1.733733733733733828e+01 2.607221351926405267e-38 2.551155289072122627e-31 0.000000000000000000e+00 -2.951034377148068369e-30 2.396212060102272437e-29 -3.079084634050785719e-31 -1.524862274697684198e-28 -3.989310233019884696e-29 6.282092904156367920e-28 6.300082686148540709e-28
-1.731731731731731827e+01 3.447294967656159636e-38 3.373163840971785160e-31 0.000000000000000000e+00 -3.895118108818780898e-30 3.157351355742139124e-29 -4.057133425557545284e-31 -2.005792009808152705e-28 -5.247507740739136441e-29 8.249441481617768468e-28 8.273065082235525043e-28
-1.729729729729729826e+01 4.555803554489237640e-38 4.457834899756860952e-31 0.000000000000000000e+00 -5.138680674318065460e-30 4.158185345809737955e-29 -5.343185111617982686e-31 -2.637078531080351618e-28 -6.899065275519121525e-29 1.082742657222307755e-27 1.085843264719556410e-27
-1.727727727727727824e+01 6.017794038040245905e-38 5.888386529724312279e-31 0.000000000000000000e+00 -6.775900910594223472e-30 5.473533889165261349e-29 -7.033381716376834702e-31 -3.465308342757413949e-28 -9.065861397267553729e-29 1.420385456871388025e-27 1.424452958753927120e-27
-1.725725725725725823e+01 7.945024153287562916e-38 7.774173211449467598e-31 -4.028117426676652733e-34 -8.930312491205306259e-30 7.201361112028026013e-29 -9.253605185239732715e-31 -4.551369824134126132e-28 -1.190719090829099069e-28 1.862375349665217252e-27 1.867708560593355227e-27
-1.723723723723723822e+01 1.048427684252940945e-37 1.025882144573287643e-30 -5.306225531915669682e-34 -1.176387059498274201e-29 9.469868517289495360e-29 -1.216859188865899551e-30 -5.974802495989935642e-28 -1.563114330587720630e-28 2.440664023684555224e-27 2.447653257109151180e-27
-1.721721721721721821e+01 1.382823908550939877e-37 1.353087464379853791e-30 -6.986393431434414826e-34 -1.548879288275568192e-29 1.244674131821343368e-28 -1.599381397624727004e-30 -7.839456124561932370e-28 -2.050940800225754113e-28 3.196894692634395513e-27 3.206049514037030429e-27
-1.719719719719719819e+01 1.822972870686448968e-37 1.783771399942876527e-30 -9.193987371368941716e-34 -2.038301558012417984e-29 1.635119526990838261e-28 -2.101095931459001838e-30 -1.028085021486669259e-27 -2.689652806476808837e-28 4.185313238397006860e-27 4.197298555054407660e-27
-1.717717717717717818e+01 2.402028981007100685e-37 2.350375404402471620e-30 -1.209311202638606859e-33 -2.681035777943563493e-29 2.146966389642911696e-28 -2.758808926072607430e-30 -1.347573970385338424e-27 -3.525492576616649439e-28 5.476545096765829181e-27 5.492228063233207867e-27
-1.715715715715715817e+01 3.163448563042704800e-37 3.095421310258510644e-30 -1.589847020757737941e-33 -3.524681434198434783e-29 2.817621536836694941e-28 -3.620587394203390699e-30 -1.765454157897183341e-27 -4.618741282338468741e-28 7.162492711808006175e-27 7.183003660049521007e-27
-1.713713713713713815e+01 4.164161785013935000e-37 4.074615051208041640e-30 -2.089081898762191878e-33 -4.631482203600736861e-29 3.695911090685889556e-28 -4.749171927489210577e-30 -2.311746944043683503e-27 -6.047940127480889888e-28 9.362682599049547687e-27 9.389494144403606450e-27
-1.711711711711711814e+01 5.478712102667568267e-37 5.360897089806567876e-30 -2.743710222751263522e-33 -6.082789322926600447e-29 4.845533377101736251e-28 -6.226413602382659725e-30 -3.025547119326270268e-27 -7.915368019715132147e-28 1.223248665144244977e-26 1.226751634161706438e-26
-1.709709709709709813e+01 7.204655497891813529e-37 7.049725550079824959e-30 -3.601666055668234049e-33 -7.984872325983978177e-29 6.349545704475415266e-28 -8.159039401136715599e-30 -3.957738515558129483e-27 -1.035414609025145683e-27 1.597376538435912255e-26 1.601950882706869650e-26
-1.707707707707707812e+01 9.469599226932545446e-37 9.265963603486231762e-30 -4.725533539281890768e-33 -1.047647988461838473e-28 8.316191485558872684e-28 -1.068613994702764173e-29 -5.174514252275434791e-27 -1.353744728297000280e-27 2.084863915055180039e-26 2.090834257723973792e-26
-1.705705705705705810e+01 1.244037310879073405e-36 1.217285353660985830e-29 -6.196982108895640283e-33 -1.373867265346952790e-28 1.088646407023569591e-27 -1.398888887838166332e-29 -6.761937579568787262e-27 -1.769042832839678138e-27 2.719729695822860551e-26 2.727518078620076747e-26
-1.703703703703703809e+01 1.633497317375729749e-36 1.598370356175975553e-29 -8.122531418138126006e-33 -1.800760407410764940e-28 1.424391965539735264e-27 -1.830315224175777950e-29 -8.831847740980791292e-27 -2.310568052878967615e-27 3.546101418933789502e-26 3.556256249882913753e-26
-1.701701701701701808e+01 2.143810753791117509e-36 2.097709939074740883e-29 -1.064104065721286947e-32 -2.359112414926125661e-28 1.862740122134501731e-27 -2.393583849606962707e-29 -1.152950339006140985e-26 -3.016322629184870946e-27 4.621188660843208436e-26 4.634422176778283333e-26
-1.699699699699699806e+01 2.812142028455792620e-36 2.751669321907083702e-29 -1.393343289640303454e-32 -3.089033825480563978e-28 2.434752822854361004e-27 -3.128608744354064468e-29 -1.504346942593773332e-26 -3.935638484656800442e-27 6.019121950201901455e-26 6.036358672631796472e-26
-1.697697697697697805e+01 3.686978716853830275e-36 3.607693396361653250e-29 -1.823531473826119371e-32 -4.042758483396776165e-28 3.180805513290498741e-27 -4.087271549521699604e-29 -1.961839880484130787e-26 -5.132521172978387101e-27 7.835906433469342342e-26 7.858345810059104405e-26
-1.695695695695695804e+01 4.831548803979461324e-36 4.727650483751567087e-29 -2.385334460681192837e-32 -5.288272379759917846e-28 4.153352146459473450e-27 -5.336974546993718932e-29 -2.557154807040330262e-26 -6.689970634341032516e-27 1.019581051010168754e-25 1.022500785103683898e-25
-1.693693693693693803e+01 6.328259193928682504e-36 6.192175398257535099e-29 -3.118645188500628143e-32 -6.914017922630966517e-28 5.420502754290744746e-27 -6.965237767334432357e-29 -3.331410570820010230e-26 -8.715561071374614860e-27 1.325960061764994981e-25 1.329757161363047925e-25
-1.691691691691691801e+01 8.284457649287818560e-36 8.106307480743274472e-29 -4.075332980608943118e-32 -9.034989094788985074e-28 7.070649884193643238e-27 -9.085643868366310685e-29 -4.337872090223894153e-26 -1.134864296022564167e-26 1.723514985233085463e-25 1.728450547205406813e-25
-1.689689689689689800e+01 1.083990880470312844e-35 1.060680584705431256e-28 -5.322803800160470631e-32 -1.180062451754930972e-27 9.218448182866181818e-27 -1.184552178092500405e-28 -5.645501592886552607e-26 -1.476963372282094815e-26 2.239109724614293044e-25 2.245521774932011910e-25
-1.687687687687687799e+01 1.417648901658726104e-35 1.387163575828229545e-28 -6.948608217994458574e-32 -1.540502328822226913e-27 1.201253873068314015e-26 -1.543587232425819849e-28 -7.343537262180849800e-26 -1.921199627841076444e-26 2.907442531734975262e-25 2.915768460386177910e-25
-1.685685685685685797e+01 1.853075191062785467e-35 1.813226395693310639e-28 -9.066402221783091884e-32 -2.010016005871033897e-27 1.564552183109564822e-26 -2.010418304120238194e-28 -9.547393315701076482e-26 -2.497767469560035264e-26 3.773306746513544160e-25 3.784112216409387814e-25
-1.683683683683683796e+01 2.421020599854206792e-35 2.368958624747010830e-28 -1.182365391027445453e-31 -2.621297073102640232e-27 2.036682579165787153e-26 -2.617096432475446199e-28 -1.240625874670349986e-25 -3.245697384803421288e-26 4.894496852340973098e-25 4.908513030178122504e-25
-1.681681681681681795e+01 3.161438974777239887e-35 3.093454936468072426e-28 -1.541160208430972609e-31 -3.416743059463070641e-27 2.649930367447210542e-26 -3.405107591088164457e-28 -1.611287844094722587e-25 -4.215414855129792140e-26 6.345541993221633749e-25 6.363713471870664004e-25
-1.679679679679679793e+01 4.126214350363295453e-35 4.037483643648736681e-28 -2.007811782435718108e-31 -4.451306836769188828e-27 3.446062637612988533e-26 -4.428121655892924129e-28 -2.091613657151356125e-25 -5.472032395615747485e-26 8.222499918128032668e-25 8.246046367251442928e-25
-1.677677677677677792e+01 5.382688154213134381e-35 5.266938054147352748e-28 -2.614430635549464412e-31 -5.796177243348125636e-27 4.479084317700226683e-26 -5.755533880695007819e-28 -2.713723626256060264e-25 -7.099582441933939775e-26 1.064910914758403587e-24 1.067960458197137041e-24
-1.675675675675675791e+01 7.018218670177091435e-35 6.867297886716752792e-28 -3.402592537357663267e-31 -7.543527514270327288e-27 5.818786850827109273e-26 -7.477024875850853061e-28 -3.519049191873286036e-25 -9.206456992598699045e-26 1.378467981161548981e-24 1.382415445620026836e-24
